42919,326,0,0.000000,0.000000,0.000000,0
42940,326,0,0.000000,0.000000,0.000000,0
42961,326,0,0.000000,0.000000,0.000000,0
42982,326,0,0.000000,0.000000,0.000000,0
43003,326,0,0.000000,0.000000,0.000000,0
43026,326,0,0.000000,0.000000,0.000000,0
43047,326,0,0.000000,0.000000,0.000000,0
43068,326,0,0.000000,0.000000,0.000000,0
43089,326,0,0.000000,0.000000,0.000000,0
43110,326,0,0.000000,0.000000,0.000000,0
43131,326,0,0.000000,0.000000,0.000000,0
43152,326,0,0.000000,0.000000,0.000000,0
43173,326,0,0.000000,0.000000,0.000000,0
43194,326,0,0.000000,0.000000,0.000000,0
43215,326,0,0.000000,0.000000,0.000000,0
43236,326,0,0.000000,0.000000,0.000000,0
43257,326,0,0.000000,0.000000,0.000000,0
43280,326,0,0.000000,0.000000,0.000000,0
43301,326,0,0.000000,0.000000,0.000000,0
43322,326,0,0.000000,0.000000,0.000000,0
43343,326,0,0.000000,0.000000,0.000000,0
43364,326,0,0.000000,0.000000,0.000000,0
43385,326,0,0.000000,0.000000,0.000000,0
43406,326,0,0.000000,0.000000,0.000000,0
43427,326,0,0.000000,0.000000,0.000000,0
43448,326,0,0.000000,0.000000,0.000000,0
43469,326,0,0.000000,0.000000,0.000000,0
43490,326,0,0.000000,0.000000,0.000000,0
43511,326,0,0.000000,0.000000,0.000000,0
43534,326,0,0.000000,0.000000,0.000000,0
43555,326,0,0.000000,0.000000,0.000000,0
43576,326,0,0.000000,0.000000,0.000000,0
43597,326,0,0.000000,0.000000,0.000000,0
43618,326,0,0.000000,0.000000,0.000000,0
43639,326,0,0.000000,0.000000,0.000000,0
43660,326,0,0.000000,0.000000,0.000000,0
43681,258,0,0.000000,0.000000,0.000000,0
43702,258,0,0.000000,0.000000,0.000000,0
43723,258,0,0.000000,0.000000,0.000000,0
43744,258,0,0.000000,0.000000,0.000000,0
43765,258,0,0.000000,0.000000,0.000000,0
43788,258,0,0.000000,0.000000,0.000000,0
43809,258,0,0.000000,0.000000,0.000000,0
43830,258,0,0.000000,0.000000,0.000000,0
43851,258,0,0.000000,0.000000,0.000000,0
43872,258,0,0.000000,0.000000,0.000000,0
43893,258,0,0.000000,0.000000,0.000000,0
43914,258,0,0.000000,0.000000,0.000000,0
43935,258,0,0.000000,0.000000,0.000000,0
43956,258,0,0.000000,0.000000,0.000000,0
43977,258,0,0.000000,0.000000,0.000000,0
43998,258,0,0.000000,0.000000,0.000000,0
44019,258,0,0.000000,0.000000,0.000000,0
44042,258,0,0.000000,0.000000,0.000000,0
44063,258,0,0.000000,0.000000,0.000000,0
44084,258,0,0.000000,0.000000,0.000000,0
44105,883,0,0.000000,0.000000,0.000000,0
44126,883,0,0.000000,0.000000,0.000000,0
44147,883,0,0.000000,0.000000,0.000000,0
44168,883,0,0.000000,0.000000,0.000000,0
44189,883,0,0.000000,0.000000,0.000000,0
44210,883,0,0.000000,0.000000,0.000000,0
44231,883,0,0.000000,0.000000,0.000000,0
44252,883,0,0.000000,0.000000,0.000000,0
44273,883,0,0.000000,0.000000,0.000000,0
44294,883,0,0.000000,0.000000,0.000000,0
44317,883,0,0.000000,0.000000,0.000000,0
44338,883,0,0.000000,0.000000,0.000000,0
44359,883,0,0.000000,0.000000,0.000000,0
44380,883,0,0.000000,0.000000,0.000000,0
44401,883,0,0.000000,0.000000,0.000000,0
44422,883,0,0.000000,0.000000,0.000000,0
44443,883,0,0.000000,0.000000,0.000000,0
44464,883,0,0.000000,0.000000,0.000000,0
44485,883,0,0.000000,0.000000,0.000000,0
44506,883,0,0.000000,0.000000,0.000000,0
44527,883,0,0.000000,0.000000,0.000000,0
44548,883,0,0.000000,0.000000,0.000000,0
44571,883,0,0.000000,0.000000,0.000000,0
44592,883,0,0.000000,0.000000,0.000000,0
44613,883,0,0.000000,0.000000,0.000000,0
44634,883,0,0.000000,0.000000,0.000000,0
44655,883,0,0.000000,0.000000,0.000000,0
44676,883,0,0.000000,0.000000,0.000000,0
44697,883,0,0.000000,0.000000,0.000000,0
44718,883,0,0.000000,0.000000,0.000000,0
44739,883,0,0.000000,0.000000,0.000000,0
44760,883,0,0.000000,0.000000,0.000000,0
44781,883,0,0.000000,0.000000,0.000000,0
44802,883,0,0.000000,0.000000,0.000000,0
44825,883,0,0.000000,0.000000,0.000000,0
44846,883,0,0.000000,0.000000,0.000000,0
44867,883,0,0.000000,0.000000,0.000000,0
44888,883,0,0.000000,0.000000,0.000000,0
44909,883,0,0.000000,0.000000,0.000000,0
44930,883,0,0.000000,0.000000,0.000000,0
44951,883,0,0.000000,0.000000,0.000000,0
44972,883,0,0.000000,0.000000,0.000000,0
44993,883,0,0.000000,0.000000,0.000000,0
45014,883,0,0.000000,0.000000,0.000000,0
45035,883,0,0.000000,0.000000,0.000000,0
45056,883,0,0.000000,0.000000,0.000000,0
45079,883,0,0.000000,0.000000,0.000000,0
45100,883,0,0.000000,0.000000,0.000000,0
45121,883,0,0.000000,0.000000,0.000000,0
45142,883,0,0.000000,0.000000,0.000000,0
45163,883,0,0.000000,0.000000,0.000000,0
45184,883,0,0.000000,0.000000,0.000000,0
45205,883,0,0.000000,0.000000,0.000000,0
45226,883,0,0.000000,0.000000,0.000000,0
45247,883,0,0.000000,0.000000,0.000000,0
45268,883,0,0.000000,0.000000,0.000000,0
45289,883,0,0.000000,0.000000,0.000000,0
45310,883,0,0.000000,0.000000,0.000000,0
45332,883,0,0.000000,0.000000,0.000000,0
45353,883,0,0.000000,0.000000,0.000000,0
45374,883,0,0.000000,0.000000,0.000000,0
45395,883,0,0.000000,0.000000,0.000000,0
45416,883,0,0.000000,0.000000,0.000000,0
45437,883,0,0.000000,0.000000,0.000000,0
45458,883,0,0.000000,0.000000,0.000000,0
45479,883,0,0.000000,0.000000,0.000000,0
45500,883,0,0.000000,0.000000,0.000000,0
45521,883,0,0.000000,0.000000,0.000000,0
45542,883,0,0.000000,0.000000,0.000000,0
45563,883,0,0.000000,0.000000,0.000000,0
45584,883,0,0.000000,0.000000,0.000000,0
45607,883,0,0.000000,0.000000,0.000000,0
45628,883,0,0.000000,0.000000,0.000000,0
45649,883,0,0.000000,0.000000,0.000000,0
45670,883,0,0.000000,0.000000,0.000000,0
45691,883,0,0.000000,0.000000,0.000000,0
45712,883,0,0.000000,0.000000,0.000000,0
45733,883,0,0.000000,0.000000,0.000000,0
45754,883,0,0.000000,0.000000,0.000000,0
45775,883,0,0.000000,0.000000,0.000000,0
45796,883,0,0.000000,0.000000,0.000000,0
45817,883,0,0.000000,0.000000,0.000000,0
45838,883,0,0.000000,0.000000,0.000000,0
45861,883,0,0.000000,0.000000,0.000000,0
45882,883,0,0.000000,0.000000,0.000000,0
45903,883,0,0.000000,0.000000,0.000000,0
45924,883,0,0.000000,0.000000,0.000000,0
45945,883,0,0.000000,0.000000,0.000000,0
45966,883,0,0.000000,0.000000,0.000000,0
45987,883,0,0.000000,0.000000,0.000000,0
46008,883,0,0.000000,0.000000,0.000000,0
46029,883,0,0.000000,0.000000,0.000000,0
46050,883,0,0.000000,0.000000,0.000000,0
46071,883,0,0.000000,0.000000,0.000000,0
46092,883,0,0.000000,0.000000,0.000000,0
46115,0,0,0.000000,0.000000,0.000000,0
46136,0,0,0.000000,0.000000,0.000000,0
46157,0,0,0.000000,0.000000,0.000000,0
46178,0,0,0.000000,0.000000,0.000000,0
46199,0,0,0.000000,0.000000,0.000000,0
46220,0,0,0.000000,0.000000,0.000000,0
46241,0,0,0.000000,0.000000,0.000000,0
46262,0,0,0.000000,0.000000,0.000000,0
46283,0,0,0.000000,0.000000,0.000000,0
46305,0,0,0.000000,0.000000,0.000000,0
46326,0,0,0.000000,0.000000,0.000000,0
46347,0,0,0.000000,0.000000,0.000000,0
46368,0,0,0.000000,0.000000,0.000000,0
46390,0,0,0.000000,0.000000,0.000000,0
46412,0,0,0.000000,0.000000,0.000000,0
46432,0,0,0.000000,0.000000,0.000000,0
46453,0,0,0.000000,0.000000,0.000000,0
46475,0,0,0.000000,0.000000,0.000000,0
46495,0,0,0.000000,0.000000,0.000000,0
46516,0,0,0.000000,0.000000,0.000000,0
46538,0,0,0.000000,0.000000,0.000000,0
46558,0,0,0.000000,0.000000,0.000000,0
46580,0,0,0.000000,0.000000,0.000000,0
46601,0,0,0.000000,0.000000,0.000000,0
46621,0,0,0.000000,0.000000,0.000000,0
46645,0,0,0.000000,0.000000,0.000000,0
46666,0,0,0.000000,0.000000,0.000000,0
46686,0,0,0.000000,0.000000,0.000000,0
46708,0,0,0.000000,0.000000,0.000000,0
46729,0,0,0.000000,0.000000,0.000000,0
46749,0,0,0.000000,0.000000,0.000000,0
46771,0,0,0.000000,0.000000,0.000000,0
46792,0,0,0.000000,0.000000,0.000000,0
46813,0,0,0.000000,0.000000,0.000000,0
46860,0,0,0.000000,0.000000,0.000000,0
46880,0,0,0.000000,0.000000,0.000000,0
46902,0,0,0.000000,0.000000,0.000000,0
46924,0,0,0.000000,0.000000,0.000000,0
46947,0,0,0.000000,0.000000,0.000000,0
46967,0,0,0.000000,0.000000,0.000000,0
46989,0,0,0.000000,0.000000,0.000000,0
47010,0,0,0.000000,0.000000,0.000000,0
47030,0,0,0.000000,0.000000,0.000000,0
47053,0,0,0.000000,0.000000,0.000000,0
47074,0,0,0.000000,0.000000,0.000000,0
47094,0,0,0.000000,0.000000,0.000000,0
47116,0,0,0.000000,0.000000,0.000000,0
47137,0,0,0.000000,0.000000,0.000000,0
47158,0,0,0.000000,0.000000,0.000000,0
47179,0,0,0.000000,0.000000,0.000000,0
47200,0,0,0.000000,0.000000,0.000000,0
47222,0,0,0.000000,0.000000,0.000000,0
47243,0,0,0.000000,0.000000,0.000000,0
47265,0,0,0.000000,0.000000,0.000000,0
47285,0,0,0.000000,0.000000,0.000000,0
47306,0,0,0.000000,0.000000,0.000000,0
47328,0,0,0.000000,0.000000,0.000000,0
47348,0,0,0.000000,0.000000,0.000000,0
47370,0,0,0.000000,0.000000,0.000000,0
47391,0,0,0.000000,0.000000,0.000000,0
47411,0,0,0.000000,0.000000,0.000000,0
47433,0,0,0.000000,0.000000,0.000000,0
47454,0,0,0.000000,0.000000,0.000000,0
47474,0,0,0.000000,0.000000,0.000000,0
47498,0,0,0.000000,0.000000,0.000000,0
47519,0,0,0.000000,0.000000,0.000000,0
47540,0,0,0.000000,0.000000,0.000000,0
47561,0,0,0.000000,0.000000,0.000000,0
47582,0,0,0.000000,0.000000,0.000000,0
47603,0,0,0.000000,0.000000,0.000000,0
47624,0,0,0.000000,0.000000,0.000000,0
47645,0,0,0.000000,0.000000,0.000000,0
47666,0,0,0.000000,0.000000,0.000000,0
47687,0,0,0.000000,0.000000,0.000000,0
47708,0,0,0.000000,0.000000,0.000000,0
47729,0,0,0.000000,0.000000,0.000000,0
47750,0,0,0.000000,0.000000,0.000000,0
47773,0,0,0.000000,0.000000,0.000000,0
47794,0,0,0.000000,0.000000,0.000000,0
47815,0,0,0.000000,0.000000,0.000000,0
47837,0,0,0.000000,0.000000,0.000000,0
47857,0,0,0.000000,0.000000,0.000000,0
47878,0,0,0.000000,0.000000,0.000000,0
47900,0,0,0.000000,0.000000,0.000000,0
47920,0,0,0.000000,0.000000,0.000000,0
47941,0,0,0.000000,0.000000,0.000000,0
47963,0,0,0.000000,0.000000,0.000000,0
47983,0,0,0.000000,0.000000,0.000000,0
48004,0,0,0.000000,0.000000,0.000000,0
48028,0,0,0.000000,0.000000,0.000000,0
48049,0,0,0.000000,0.000000,0.000000,0
48069,0,0,0.000000,0.000000,0.000000,0
48091,0,0,0.000000,0.000000,0.000000,0
48112,0,0,0.000000,0.000000,0.000000,0
48133,0,0,0.000000,0.000000,0.000000,0
48154,0,0,0.000000,0.000000,0.000000,0
48175,0,0,0.000000,0.000000,0.000000,0
48196,0,0,0.000000,0.000000,0.000000,0
48217,0,0,0.000000,0.000000,0.000000,0
48238,0,0,0.000000,0.000000,0.000000,0
48259,0,0,0.000000,0.000000,0.000000,0
48280,0,0,0.000000,0.000000,0.000000,0
48303,0,0,0.000000,0.000000,0.000000,0
48324,0,0,0.000000,0.000000,0.000000,0
48345,0,0,0.000000,0.000000,0.000000,0
48366,0,0,0.000000,0.000000,0.000000,0
48386,0,0,0.000000,0.000000,0.000000,0
48407,0,0,0.000000,0.000000,0.000000,0
48429,0,0,0.000000,0.000000,0.000000,0
48449,0,0,0.000000,0.000000,0.000000,0
48471,0,0,0.000000,0.000000,0.000000,0
48493,0,0,0.000000,0.000000,0.000000,0
48514,0,0,0.000000,0.000000,0.000000,0
48534,0,0,0.000000,0.000000,0.000000,0
48556,0,0,0.000000,0.000000,0.000000,0
48579,0,0,0.000000,0.000000,0.000000,0
48599,0,0,0.000000,0.000000,0.000000,0
48622,0,0,0.000000,0.000000,0.000000,0
48643,0,0,0.000000,0.000000,0.000000,0
48664,0,0,0.000000,0.000000,0.000000,0
48685,0,0,0.000000,0.000000,0.000000,0
48706,0,0,0.000000,0.000000,0.000000,0
48727,0,0,0.000000,0.000000,0.000000,0
48748,0,0,0.000000,0.000000,0.000000,0
48769,0,0,0.000000,0.000000,0.000000,0
48790,0,0,0.000000,0.000000,0.000000,0
48811,0,0,0.000000,0.000000,0.000000,0
48832,0,0,0.000000,0.000000,0.000000,0
48855,0,0,0.000000,0.000000,0.000000,0
48875,0,0,0.000000,0.000000,0.000000,0
48897,0,0,0.000000,0.000000,0.000000,0
48918,0,0,0.000000,0.000000,0.000000,0
48938,0,0,0.000000,0.000000,0.000000,0
48959,0,0,0.000000,0.000000,0.000000,0
48981,0,0,0.000000,0.000000,0.000000,0
49001,0,0,0.000000,0.000000,0.000000,0
49023,0,0,0.000000,0.000000,0.000000,0
49044,0,0,0.000000,0.000000,0.000000,0
49064,0,0,0.000000,0.000000,0.000000,0
49086,0,0,0.000000,0.000000,0.000000,0
49107,0,0,0.000000,0.000000,0.000000,0
49129,0,0,0.000000,0.000000,0.000000,0
49151,0,0,0.000000,0.000000,0.000000,0
49172,0,0,0.000000,0.000000,0.000000,0
49192,0,0,0.000000,0.000000,0.000000,0
49214,0,0,0.000000,0.000000,0.000000,0
49235,0,0,0.000000,0.000000,0.000000,0
49256,0,0,0.000000,0.000000,0.000000,0
49277,0,0,0.000000,0.000000,0.000000,0
49298,0,0,0.000000,0.000000,0.000000,0
49319,1250,0,0.000000,0.000000,0.000000,0
49340,1250,0,0.000000,0.000000,0.000000,0
49361,1250,0,0.000000,0.000000,0.000000,0
49384,5864,0,0.000000,0.000000,0.000000,0
49405,5864,0,0.000000,0.000000,0.000000,0
49426,5864,0,0.000000,0.000000,0.000000,0
49447,5864,0,0.000000,0.000000,0.000000,0
49468,5864,0,0.000000,0.000000,0.000000,0
49489,5864,0,0.000000,0.000000,0.000000,0
49510,5864,0,0.000000,0.000000,0.000000,0
49531,5864,0,0.000000,0.000000,0.000000,0
49552,5864,0,0.000000,0.000000,0.000000,0
49573,5864,0,0.000000,0.000000,0.000000,0
49594,5864,0,0.000000,0.000000,0.000000,0
49615,1533,0,0.000000,0.000000,0.000000,0
49638,1533,0,0.000000,0.000000,0.000000,0
49659,1533,0,0.000000,0.000000,0.000000,0
49680,1533,0,0.000000,0.000000,0.000000,0
49701,1533,0,0.000000,0.000000,0.000000,0
49722,1533,0,0.000000,0.000000,0.000000,0
49743,1533,0,0.000000,0.000000,0.000000,0
49764,1533,0,0.000000,0.000000,0.000000,0
49785,1533,0,0.000000,0.000000,0.000000,0
49806,1533,0,0.000000,0.000000,0.000000,0
49827,1533,0,0.000000,0.000000,0.000000,0
49848,1533,0,0.000000,0.000000,0.000000,0
49869,1533,0,0.000000,0.000000,0.000000,0
49892,1533,0,0.000000,0.000000,0.000000,0
49913,1533,0,0.000000,0.000000,0.000000,0
49934,1533,0,0.000000,0.000000,0.000000,0
49955,1533,0,0.000000,0.000000,0.000000,0
49976,1533,0,0.000000,0.000000,0.000000,0
49997,1533,0,0.000000,0.000000,0.000000,0
50018,1533,0,0.000000,0.000000,0.000000,0
50039,1533,0,0.000000,0.000000,0.000000,0
50060,1533,0,0.000000,0.000000,0.000000,0
50081,1533,0,0.000000,0.000000,0.000000,0
50102,1533,0,0.000000,0.000000,0.000000,0
50123,1533,0,0.000000,0.000000,0.000000,0
50146,722,0,0.000000,0.000000,0.000000,0
50167,722,0,0.000000,0.000000,0.000000,0
50188,722,0,0.000000,0.000000,0.000000,0
50209,722,0,0.000000,0.000000,0.000000,0
50230,722,0,0.000000,0.000000,0.000000,0
50251,722,0,0.000000,0.000000,0.000000,0
50272,722,0,0.000000,0.000000,0.000000,0
50293,722,0,0.000000,0.000000,0.000000,0
50314,722,0,0.000000,0.000000,0.000000,0
50335,722,0,0.000000,0.000000,0.000000,0
50356,722,0,0.000000,0.000000,0.000000,0
50377,722,0,0.000000,0.000000,0.000000,0
50400,722,0,0.000000,0.000000,0.000000,0
50421,722,0,0.000000,0.000000,0.000000,0
50442,722,0,0.000000,0.000000,0.000000,0
50463,722,0,0.000000,0.000000,0.000000,0
50484,722,0,0.000000,0.000000,0.000000,0
50505,722,0,0.000000,0.000000,0.000000,0
50526,722,0,0.000000,0.000000,0.000000,0
50547,722,0,0.000000,0.000000,0.000000,0
50568,722,0,0.000000,0.000000,0.000000,0
50589,722,0,0.000000,0.000000,0.000000,0
50610,722,0,0.000000,0.000000,0.000000,0
50631,722,0,0.000000,0.000000,0.000000,0
50654,722,0,0.000000,0.000000,0.000000,0
50675,722,0,0.000000,0.000000,0.000000,0
50696,722,0,0.000000,0.000000,0.000000,0
50717,722,0,0.000000,0.000000,0.000000,0
50738,722,0,0.000000,0.000000,0.000000,0
50759,722,0,0.000000,0.000000,0.000000,0
50780,722,0,0.000000,0.000000,0.000000,0
50801,722,0,0.000000,0.000000,0.000000,0
50822,722,0,0.000000,0.000000,0.000000,0
50843,722,0,0.000000,0.000000,0.000000,0
50864,722,0,0.000000,0.000000,0.000000,0
50885,722,0,0.000000,0.000000,0.000000,0
50906,722,0,0.000000,0.000000,0.000000,0
50929,722,0,0.000000,0.000000,0.000000,0
50950,722,0,0.000000,0.000000,0.000000,0
50971,722,0,0.000000,0.000000,0.000000,0
50992,722,0,0.000000,0.000000,0.000000,0
51013,722,0,0.000000,0.000000,0.000000,0
51034,722,0,0.000000,0.000000,0.000000,0
51055,722,0,0.000000,0.000000,0.000000,0
51076,722,0,0.000000,0.000000,0.000000,0
51097,722,0,0.000000,0.000000,0.000000,0
51118,722,0,0.000000,0.000000,0.000000,0
51139,722,0,0.000000,0.000000,0.000000,0
51160,722,0,0.000000,0.000000,0.000000,0
51183,722,0,0.000000,0.000000,0.000000,0
51204,722,0,0.000000,0.000000,0.000000,0
51225,722,0,0.000000,0.000000,0.000000,0
51246,722,0,0.000000,0.000000,0.000000,0
51267,722,0,0.000000,0.000000,0.000000,0
51288,722,0,0.000000,0.000000,0.000000,0
51309,722,0,0.000000,0.000000,0.000000,0
51330,722,0,0.000000,0.000000,0.000000,0
51351,722,0,0.000000,0.000000,0.000000,0
51372,722,0,0.000000,0.000000,0.000000,0
51393,722,0,0.000000,0.000000,0.000000,0
51414,722,0,0.000000,0.000000,0.000000,0
51437,722,0,0.000000,0.000000,0.000000,0
51458,722,0,0.000000,0.000000,0.000000,0
51479,722,0,0.000000,0.000000,0.000000,0
51500,722,0,0.000000,0.000000,0.000000,0
51521,722,0,0.000000,0.000000,0.000000,0
51542,722,0,0.000000,0.000000,0.000000,0
51563,722,0,0.000000,0.000000,0.000000,0
51584,722,0,0.000000,0.000000,0.000000,0
51605,722,0,0.000000,0.000000,0.000000,0
51626,722,0,0.000000,0.000000,0.000000,0
51647,722,0,0.000000,0.000000,0.000000,0
51668,722,0,0.000000,0.000000,0.000000,0
51691,722,0,0.000000,0.000000,0.000000,0
51712,722,0,0.000000,0.000000,0.000000,0
51733,722,0,0.000000,0.000000,0.000000,0
51754,722,0,0.000000,0.000000,0.000000,0
51775,722,0,0.000000,0.000000,0.000000,0
51796,722,0,0.000000,0.000000,0.000000,0
51817,722,0,0.000000,0.000000,0.000000,0
51838,722,0,0.000000,0.000000,0.000000,0
51859,722,0,0.000000,0.000000,0.000000,0
51880,722,0,0.000000,0.000000,0.000000,0
51901,722,0,0.000000,0.000000,0.000000,0
51922,722,0,0.000000,0.000000,0.000000,0
51945,722,0,0.000000,0.000000,0.000000,0
51966,722,0,0.000000,0.000000,0.000000,0
51987,722,0,0.000000,0.000000,0.000000,0
52008,722,0,0.000000,0.000000,0.000000,0
52029,722,0,0.000000,0.000000,0.000000,0
52050,722,0,0.000000,0.000000,0.000000,0
52071,722,0,0.000000,0.000000,0.000000,0
52092,722,0,0.000000,0.000000,0.000000,0
52113,722,0,0.000000,0.000000,0.000000,0
52133,0,0,0.000000,0.000000,0.000000,0
52155,0,0,0.000000,0.000000,0.000000,0
52175,0,0,0.000000,0.000000,0.000000,0
52196,0,0,0.000000,0.000000,0.000000,0
52220,0,0,0.000000,0.000000,0.000000,0
52241,0,0,0.000000,0.000000,0.000000,0
52261,0,0,0.000000,0.000000,0.000000,0
52283,0,0,0.000000,0.000000,0.000000,0
52304,0,0,0.000000,0.000000,0.000000,0
52325,0,0,0.000000,0.000000,0.000000,0
52346,0,0,0.000000,0.000000,0.000000,0
52367,0,0,0.000000,0.000000,0.000000,0
52388,0,0,0.000000,0.000000,0.000000,0
52409,0,0,0.000000,0.000000,0.000000,0
52430,0,0,0.000000,0.000000,0.000000,0
52451,0,0,0.000000,0.000000,0.000000,0
52473,0,0,0.000000,0.000000,0.000000,0
52495,0,0,0.000000,0.000000,0.000000,0
52515,0,0,0.000000,0.000000,0.000000,0
52536,0,0,0.000000,0.000000,0.000000,0
52558,0,0,0.000000,0.000000,0.000000,0
52578,0,0,0.000000,0.000000,0.000000,0
52599,0,0,0.000000,0.000000,0.000000,0
52621,0,0,0.000000,0.000000,0.000000,0
52641,0,0,0.000000,0.000000,0.000000,0
52663,0,0,0.000000,0.000000,0.000000,0
52684,0,0,0.000000,0.000000,0.000000,0
52704,0,0,0.000000,0.000000,0.000000,0
52726,0,0,0.000000,0.000000,0.000000,0
52749,0,0,0.000000,0.000000,0.000000,0
52770,0,0,0.000000,0.000000,0.000000,0
52791,0,0,0.000000,0.000000,0.000000,0
52812,0,0,0.000000,0.000000,0.000000,0
52833,0,0,0.000000,0.000000,0.000000,0
52854,0,0,0.000000,0.000000,0.000000,0
52875,0,0,0.000000,0.000000,0.000000,0
52896,0,0,0.000000,0.000000,0.000000,0
52917,0,0,0.000000,0.000000,0.000000,0
52938,0,0,0.000000,0.000000,0.000000,0
52959,0,0,0.000000,0.000000,0.000000,0
52980,0,0,0.000000,0.000000,0.000000,0
53001,0,0,0.000000,0.000000,0.000000,0
53023,0,0,0.000000,0.000000,0.000000,0
53044,0,0,0.000000,0.000000,0.000000,0
53066,0,0,0.000000,0.000000,0.000000,0
53086,0,0,0.000000,0.000000,0.000000,0
53107,0,0,0.000000,0.000000,0.000000,0
53129,0,0,0.000000,0.000000,0.000000,0
53149,0,0,0.000000,0.000000,0.000000,0
53171,0,0,0.000000,0.000000,0.000000,0
53192,0,0,0.000000,0.000000,0.000000,0
53212,0,0,0.000000,0.000000,0.000000,0
53234,0,0,0.000000,0.000000,0.000000,0
53255,0,0,0.000000,0.000000,0.000000,0
53275,0,0,0.000000,0.000000,0.000000,0
53299,0,0,0.000000,0.000000,0.000000,0
53320,0,0,0.000000,0.000000,0.000000,0
53341,0,0,0.000000,0.000000,0.000000,0
53362,0,0,0.000000,0.000000,0.000000,0
53383,0,0,0.000000,0.000000,0.000000,0
53404,0,0,0.000000,0.000000,0.000000,0
53425,0,0,0.000000,0.000000,0.000000,0
53446,0,0,0.000000,0.000000,0.000000,0
53467,0,0,0.000000,0.000000,0.000000,0
53488,0,0,0.000000,0.000000,0.000000,0
53509,0,0,0.000000,0.000000,0.000000,0
53530,0,0,0.000000,0.000000,0.000000,0
53551,0,0,0.000000,0.000000,0.000000,0
53574,0,0,0.000000,0.000000,0.000000,0
53595,0,0,0.000000,0.000000,0.000000,0
53616,0,0,0.000000,0.000000,0.000000,0
53637,0,0,0.000000,0.000000,0.000000,0
