v_cmd,t,omega_m,enc1_pos,q_A
21.666666666666668,1.3571919170208275,21.42427635192871,0.8805603981018066,1.01699697971344
21.666666666666668,1.369591666967608,21.91311264038086,0.946461021900177,0.41886013746261597
21.666666666666668,1.381986791966483,21.624469757080078,0.012019680812954903,0.7362771034240723
21.666666666666668,1.394867916998919,21.4979305267334,0.07919254153966904,0.9464495182037354
21.666666666666668,1.407367791980505,22.037303924560547,0.14623510837554932,0.35846826434135437
21.666666666666668,1.4206959590082988,22.107431411743164,0.21654579043388367,0.18049465119838715
21.666666666666668,1.434286792005878,21.411828994750977,0.28709033131599426,0.9198728799819946
21.666666666666668,1.4475498750107363,21.325607299804688,0.35695022344589233,1.0505422353744507
21.666666666666668,1.4596364590106532,21.780521392822266,0.4193219244480133,0.5571054220199585
21.666666666666668,1.472586959018372,21.514963150024414,0.48567283153533936,0.7862534523010254
21.666666666666668,1.485355917015113,21.368133544921875,0.5536467432975769,1.1071902513504028
21.666666666666668,1.4999319589696825,21.998172760009766,0.6319491267204285,0.37420064210891724
21.666666666666668,1.5156378339743242,21.624937057495117,0.7132625579833984,0.6633148193359375
21.666666666666668,1.528680416988209,21.2398681640625,0.7819137573242188,1.0694407224655151
21.666666666666668,1.5415766250225715,21.455110549926758,0.8490070700645447,0.9758548736572266
21.666666666666668,1.554150583979208,21.992528915405273,0.915138304233551,0.370767205953598
21.666666666666668,1.5671994999866001,21.721683502197266,0.9837865233421326,0.5734871625900269
21.666666666666668,1.581026583968196,21.52202606201172,0.057361215353012085,0.8869937658309937
21.666666666666668,1.5946156249847263,21.83647346496582,0.13115185499191284,0.5298129320144653
21.666666666666668,1.6076883749919944,21.583999633789062,0.1995086967945099,0.7496057748794556
21.666666666666668,1.6212807089905255,21.2569580078125,0.27288877964019775,1.099786400794983
21.666666666666668,1.6357029589707963,21.832050323486328,0.3464405834674835,0.5603795051574707
21.666666666666668,1.6498843749868684,22.098194122314453,0.4182741940021515,0.2939339280128479
21.666666666666668,1.6632301249774173,21.495731353759766,0.48750361800193787,0.9032105803489685
21.666666666666668,1.676821458968334,21.292774200439453,0.5600138902664185,1.1298052072525024
21.666666666666668,1.690843834017869,22.11457633972168,0.644056499004364,0.22540980577468872
21.666666666666668,1.711441042018123,21.203664779663086,0.7442783713340759,1.1343436241149902
21.666666666666668,1.7254777919733897,21.412015914916992,0.8137949705123901,1.015151023864746
21.666666666666668,1.7378959999768995,21.936716079711914,0.8783938884735107,0.40714436769485474
21.666666666666668,1.7507708750199527,21.648178100585938,0.9453614354133606,0.6518912315368652
21.666666666666668,1.7633853339939378,21.490108489990234,0.011381794698536396,0.9626826643943787
21.666666666666668,1.7752216670196503,21.94781494140625,0.07483088970184326,0.5505366921424866
21.666666666666668,1.788488459016662,22.167680740356445,0.1435709297657013,0.15830644965171814
21.666666666666668,1.800639167020563,21.736000061035156,0.20839960873126984,0.635150134563446
21.666666666666668,1.8136432920000516,21.460451126098633,0.2776574492454529,0.9635274410247803
21.666666666666668,1.826235959015321,21.841171264648438,0.34217116236686707,0.44187983870506287
21.666666666666668,1.8389597500208765,21.546388626098633,0.4093228280544281,0.6809500455856323
21.666666666666668,1.8519817920168862,21.291152954101562,0.4770110547542572,1.1013563871383667
21.666666666666668,1.865118584013544,21.69146156311035,0.5455459952354431,0.8199992179870605
21.666666666666668,1.8774750420125201,22.142852783203125,0.6092177033424377,0.21686023473739624
21.666666666666668,1.8904519170173444,21.81389617919922,0.6776169538497925,0.5908043384552002
21.666666666666668,1.9030217090039514,21.57859992980957,0.7446815967559814,0.8543832302093506
21.666666666666668,1.915533667022828,21.9775333404541,0.8096528649330139,0.3899698257446289
21.666666666666668,1.9284726249752566,21.699522018432617,0.880119264125824,0.584528386592865
21.666666666666668,1.9416811669943854,21.20206069946289,0.9467304944992065,1.214141607284546
21.666666666666668,1.954369916988071,21.258609771728516,0.013098294846713543,1.1217200756072998
21.666666666666668,1.9671748339897022,21.881046295166016,0.08223621547222137,0.5305285453796387
21.666666666666668,1.9807199169881642,21.696508407592773,0.153251051902771,0.5956913232803345
21.666666666666668,1.994074999995064,21.566274642944336,0.22323520481586456,0.9031450152397156
21.666666666666668,2.007051084015984,22.056562423706055,0.2907683551311493,0.38154637813568115
21.666666666666668,2.020466584013775,21.882678985595703,0.3612057566642761,0.48014819622039795
21.666666666666668,2.0337092090048827,21.247011184692383,0.43047523498535156,1.1214044094085693
21.666666666666668,2.0471203749766573,21.35855484008789,0.4983188211917877,1.0356613397598267
21.666666666666668,2.0599780839984305,21.96607780456543,0.5675639510154724,0.39545291662216187
21.666666666666668,2.0735182089847513,21.759859085083008,0.6396049857139587,0.5985425710678101
21.666666666666668,2.0876839170232415,21.572799682617188,0.7131875157356262,0.8870474696159363
21.666666666666668,2.1013397499918938,21.86440658569336,0.784827709197998,0.5169179439544678
21.666666666666668,2.114804958982859,21.491392135620117,0.8581582903862,0.7381665706634521
21.666666666666668,2.128550291992724,21.226320266723633,0.9261738061904907,1.1417937278747559
21.666666666666668,2.141454749973491,21.642662048339844,0.9938062429428101,0.8109904527664185
21.666666666666668,2.1544794170185924,22.1189022064209,0.062157370150089264,0.28636598587036133
21.666666666666668,2.167330416967161,21.757488250732422,0.13005396723747253,0.5655075311660767
21.666666666666668,2.180087291984819,21.543312072753906,0.1974792331457138,0.8421098589897156
21.666666666666668,2.192941166984383,21.883075714111328,0.26616963744163513,0.5180550813674927
21.666666666666668,2.205918749968987,21.64399528503418,0.3329722583293915,0.6280889511108398
21.666666666666668,2.2186838749912567,21.1752986907959,0.39863812923431396,1.168900728225708
21.666666666666668,2.230478084005881,21.301525115966797,0.4600883722305298,1.040400505065918
21.666666666666668,2.2430242499685846,21.85934066772461,0.5277823805809021,0.5439192652702332
21.666666666666668,2.256049458985217,21.63504409790039,0.596092164516449,0.6935261487960815
21.666666666666668,2.2690314169740304,21.492900848388672,0.6628899574279785,0.9205355048179626
21.666666666666668,2.2828470839885995,22.018526077270508,0.7391427755355835,0.41028472781181335
21.666666666666668,2.295798791979905,22.016155242919922,0.8041706681251526,0.2656824588775635
21.666666666666668,2.307838708977215,21.500471115112305,0.868219256401062,0.9082399606704712
21.666666666666668,2.320608042005915,21.33214569091797,0.9345389604568481,1.046587586402893
21.666666666666668,2.3334263340220787,21.725900650024414,0.0009661718504503369,0.6846343278884888
21.666666666666668,2.3462115839938633,21.48000717163086,0.0691331997513771,0.8352959156036377
21.666666666666668,2.359013249981217,21.304656982421875,0.13621076941490173,1.0696347951889038
21.666666666666668,2.3714387500076555,21.68456268310547,0.2016409933567047,0.7819156050682068
21.666666666666668,2.38418495899532,22.16054344177246,0.2684537172317505,0.20979350805282593
21.666666666666668,2.3962123339879327,21.75065803527832,0.33179575204849243,0.664465069770813
21.666666666666668,2.408625583979301,21.525665283203125,0.3968314528465271,0.8717362880706787
21.666666666666668,2.42203374998644,21.93671417236328,0.4665580987930298,0.3936626613140106
21.666666666666668,2.434648666996509,21.806785583496094,0.5323961973190308,0.5602754354476929
21.666666666666668,2.4479596249875613,21.25651741027832,0.6028957962989807,1.1012648344039917
21.666666666666668,2.461293625005055,21.48430061340332,0.6760006546974182,0.9188755750656128
21.666666666666668,2.4756473749876022,22.197288513183594,0.7516128420829773,0.22705256938934326
21.666666666666668,2.4894469999708235,21.73551368713379,0.8258589506149292,0.6915160417556763
21.666666666666668,2.5051841249805875,21.3314151763916,0.9050849676132202,1.0476000308990479
21.666666666666668,2.5208413749933243,22.041730880737305,0.987291693687439,0.3474559485912323
21.666666666666668,2.534156834008172,21.764446258544922,0.05387566238641739,0.5825468301773071
21.666666666666668,2.546501000004355,21.568883895874023,0.12068086117506027,0.8441230058670044
21.666666666666668,2.5593993340153247,22.0859432220459,0.18769092857837677,0.2953823506832123
21.666666666666668,2.5719884170102887,22.02191162109375,0.255216121673584,0.2670985460281372
21.666666666666668,2.584900124988053,21.442054748535156,0.32207822799682617,0.8795260787010193
21.666666666666668,2.5983169589890167,21.417871475219727,0.39284801483154297,0.9411863684654236
21.666666666666668,2.6117507920134813,21.951913833618164,0.46257254481315613,0.38352322578430176
21.666666666666668,2.6251764170010574,21.73116111755371,0.532846212387085,0.5062841176986694
21.666666666666668,2.6386696249828674,21.548248291015625,0.6037789583206177,0.8597494959831238
21.666666666666668,2.652030624973122,21.895706176757812,0.6808179020881653,0.44333624839782715
21.666666666666668,2.6666416249936447,21.538373947143555,0.7545304894447327,0.647301435470581
21.666666666666668,2.680915749981068,21.335025787353516,0.8282904028892517,1.1125966310501099
21.666666666666668,2.6945346670108847,21.953821182250977,0.900687575340271,0.564296305179596
21.666666666666668,2.7098481669672765,21.90334129333496,0.9795598387718201,0.42821264266967773
21.666666666666668,2.724309208977502,21.207685470581055,0.05862300470471382,1.1594843864440918
21.666666666666668,2.738537124998402,21.650772094726562,0.13151532411575317,0.8175973296165466
21.666666666666668,2.7519269170006737,22.136423110961914,0.20092374086380005,0.24683450162410736
21.666666666666668,2.7649593749665655,21.75383186340332,0.26926714181900024,0.627055287361145
21.666666666666668,2.778273416974116,21.49928092956543,0.33997413516044617,0.8915896415710449
21.666666666666668,2.7913607920054346,21.807920455932617,0.4068756103515625,0.5253150463104248
21.666666666666668,2.805111334018875,21.489538192749023,0.47750476002693176,0.7286388278007507
21.666666666666668,2.8178895419696346,21.251976013183594,0.5463994145393372,1.1159790754318237
21.666666666666668,2.83125404198654,21.848268508911133,0.6195293068885803,0.5457503199577332
21.666666666666668,2.8448334999848157,22.22053337097168,0.6869387626647949,0.19979755580425262
21.666666666666668,2.857792916998733,21.72683334350586,0.7567529082298279,0.6671595573425293
21.666666666666668,2.8717085840180516,21.355546951293945,0.8305330276489258,1.030320644378662
21.666666666666668,2.8847184170153923,21.723846435546875,0.8953048586845398,0.6271159648895264
21.666666666666668,2.8984953750041313,21.508481979370117,0.9712982177734375,0.7332174777984619
21.666666666666668,2.9279909169999883,21.98614501953125,0.12432120740413666,0.30269500613212585
21.666666666666668,2.941007042012643,21.852237701416016,0.19115422666072845,0.42905735969543457
21.666666666666668,2.9536680419696495,21.379133224487305,0.2570107877254486,1.012983798980713
21.666666666666668,2.9661878750193864,21.380233764648438,0.3231745958328247,1.0074372291564941
21.666666666666668,2.980530791974161,22.003263473510742,0.3987131714820862,0.42977282404899597
21.666666666666668,2.993563042022288,21.670597076416016,0.4643874168395996,0.5457068681716919
25.111111111111114,3.00002284348011e-06,24.835163116455078,0.6612657904624939,1.1784913539886475
25.111111111111114,0.013534208992496133,25.47792625427246,0.7447476387023926,0.5491825938224792
25.111111111111114,0.02874095900915563,24.903701782226562,0.8476079106330872,1.0572147369384766
25.111111111111114,0.04430770903127268,25.178958892822266,0.931874692440033,0.8251049518585205
25.111111111111114,0.05815100000472739,25.38687515258789,0.01716342568397522,0.5792385339736938
25.111111111111114,0.07205787498969585,24.806018829345703,0.09830527752637863,1.2105026245117188
25.111111111111114,0.08972858398919925,25.296253204345703,0.20421338081359863,0.6425830721855164
25.111111111111114,0.10167787503451109,25.039031982421875,0.2773642838001251,0.839688241481781
25.111111111111114,0.11447241698624566,24.78025245666504,0.35551393032073975,1.2736234664916992
25.111111111111114,0.12722199998097494,25.272829055786133,0.4335693418979645,0.6876062750816345
25.111111111111114,0.14017520903144032,25.08968734741211,0.5097498893737793,0.8328161239624023
25.111111111111114,0.15222887502750382,24.749109268188477,0.5830695629119873,1.1967084407806396
25.111111111111114,0.16464741702657193,25.227859497070312,0.6585448980331421,0.8702362775802612
25.111111111111114,0.17634624999482185,25.552045822143555,0.7299947142601013,0.4763347804546356
25.111111111111114,0.1890074170078151,24.93204689025879,0.8073785901069641,1.0479602813720703
25.111111111111114,0.20144183398224413,24.932950973510742,0.8811495900154114,1.0956178903579712
25.111111111111114,0.213342625007499,25.46591567993164,0.9548770785331726,0.486120343208313
25.111111111111114,0.2259357090224512,25.074665069580078,0.030583655461668968,0.9760491847991943
25.111111111111114,0.23828987497836351,24.867324829101562,0.10559877753257751,1.152204990386963
25.111111111111114,0.24987279198830947,25.300424575805664,0.1771920770406723,0.670691967010498
25.111111111111114,0.26169462502002716,25.024646759033203,0.24872227013111115,0.8312948942184448
25.111111111111114,0.27451829198980704,24.79129409790039,0.32678812742233276,1.231766939163208
